       63.175144       63.282185       -0.107040
       52.692486       52.569706        0.122780
       64.067192       64.166885       -0.099693
       65.748947       66.042427       -0.293480
       69.668877       69.341179        0.327698
       79.236382       79.338943       -0.102562
       57.407009       57.792858       -0.385849
       55.418808       55.430363       -0.011555
       55.751446       56.319027       -0.567581
       64.362862       64.414330       -0.051468
       67.781685       67.806595       -0.024910
       60.997520       61.222599       -0.225079
       61.577698       61.436497        0.141201
       74.364960       74.212662        0.152298
       62.186749       62.315731       -0.128983
       59.688568       59.598469        0.090099
       56.622593       56.920483       -0.297890
       71.795876       71.912628       -0.116753
       65.650444       65.647614        0.002831
       56.009857       55.734234        0.275623
       68.292358       68.577377       -0.285019
       73.601311       73.554230        0.047081
       56.141476       56.347427       -0.205952
       55.810314       56.044689       -0.234375
       62.737606       62.344147        0.393459
       71.399582       71.715500       -0.315918
       71.681107       72.112686       -0.431580
       62.642460       62.863255       -0.220795
       55.843529       55.956234       -0.112705
       65.808655       65.613632        0.195023
       63.446918       63.412571        0.034348
       72.753433       72.629112        0.124321
       62.815575       62.584965        0.230610
       64.440834       64.084274        0.356560
       57.670502       57.321796        0.348705
       56.161015       56.416950       -0.255936
       61.487957       61.086750        0.401207
       68.602234       68.679428       -0.077194
       67.161308       66.980522        0.180786
       59.630215       59.660671       -0.030457
       66.104019       66.252876       -0.148857
       67.627258       67.685623       -0.058365
       69.614655       69.639038       -0.024384
       67.205231       67.501869       -0.296638
       53.976982       54.449589       -0.472607
       62.134518       61.924366        0.210152
       69.689560       69.348366        0.341194
       50.536354       50.604343       -0.067989
       62.857853       62.814243        0.043610
       52.337711       52.718540       -0.380829
       71.389206       71.021927        0.367279
       70.768379       70.689590        0.078789
       58.264847       58.110256        0.154591
       66.459679       66.458000        0.001678
       62.153412       61.972485        0.180927
       67.754250       67.860489       -0.106239
       72.105949       72.323517       -0.217567
       71.945938       71.883415        0.062523
       69.045692       69.500488       -0.454796
       75.529358       76.026955       -0.497597
       56.231899       55.734470        0.497429
       64.901917       64.855843        0.046074
       59.861160       59.889248       -0.028088
       71.287964       71.512337       -0.224373
       68.597137       68.645271       -0.048134
       61.502796       60.999172        0.503624
       62.602684       62.280651        0.322033
       59.484188       59.246777        0.237411
       64.748077       64.716705        0.031372
       77.723534       78.303551       -0.580017
       61.007397       61.075169       -0.067772
       66.259926       66.630562       -0.370636
       68.418007       68.040085        0.377922
       59.550747       59.371346        0.179401
       67.990852       68.236763       -0.245911
       66.251213       66.150314        0.100899
       61.717388       61.574474        0.142914
       67.024712       66.776642        0.248070
       72.787590       72.545998        0.241592
       68.552292       68.585365       -0.033073
       58.178867       58.276592       -0.097725
       66.204254       66.200554        0.003700
       60.855152       60.638828        0.216324
       58.785728       59.163349       -0.377621
       62.912426       62.640221        0.272205
       51.910374       51.916447       -0.006073
       68.561195       68.900146       -0.338951
       51.948502       52.168171       -0.219669
       67.674942       67.143120        0.531822
       64.729507       64.693649        0.035858
       61.186653       61.025806        0.160847
       60.327934       60.395664       -0.067730
       63.179840       63.060978        0.118862
       71.057106       71.080536       -0.023430
       70.405174       70.641541       -0.236366
       75.011894       74.993195        0.018700
       59.490551       59.527035       -0.036484
       62.431728       62.344036        0.087692
       60.505779       60.236481        0.269299
       68.097023       68.282097       -0.185074
       67.374458       67.574715       -0.200256
       53.125851       53.135822       -0.009972
       57.478745       57.504688       -0.025944
       59.499825       59.515224       -0.015400
       73.690620       73.865013       -0.174393
       65.697624       65.523026        0.174599
       63.279232       63.045536        0.233696
       75.165230       75.588669       -0.423439
       60.582985       60.525864        0.057121
       67.344421       67.327812        0.016609
       59.067444       58.083462        0.983982
       62.617462       62.214977        0.402485
       52.074902       51.716366        0.358536
       67.750771       68.085968       -0.335197
       66.214348       65.872963        0.341385
       69.437408       69.211647        0.225761
       73.066521       73.560913       -0.494392
       63.984753       63.887791        0.096962
       63.221718       63.024925        0.196793
       64.419716       64.528175       -0.108459
       68.141975       68.652191       -0.510216
       68.706932       68.890053       -0.183121
       69.056465       68.775497        0.280968
       61.603035       61.749557       -0.146523
       67.931557       67.756165        0.175392
       54.142921       54.254356       -0.111435
       59.002098       59.294628       -0.292530
       67.133759       66.890282        0.243477
       71.013405       71.178230       -0.164825
       59.112404       59.271397       -0.158993
       55.377422       55.246792        0.130630
       56.497501       56.506992       -0.009491
       60.773766       60.752102        0.021664
       62.935741       62.943638       -0.007896
       65.361031       65.703964       -0.342934
       56.797180       56.897442       -0.100262
       70.044365       70.102783       -0.058418
       75.792572       75.942886       -0.150314
       61.899292       61.792583        0.106709
       63.086220       63.345905       -0.259686
       65.187248       64.995003        0.192245
       65.835365       65.900093       -0.064728
       62.250980       62.235615        0.015366
       70.368874       70.587875       -0.219002
       79.018532       79.266136       -0.247604
       62.823750       63.035366       -0.211617
       58.941261       59.449413       -0.508152
       60.630184       60.152004        0.478180
       63.854137       63.812927        0.041210
       61.680569       61.645832        0.034737
       58.781956       59.019657       -0.237701
       55.937424       55.934643        0.002781
       66.034332       66.058983       -0.024651
       54.309376       54.306484        0.002892
       54.591984       54.549194        0.042789
       58.458401       58.163879        0.294521
       64.999519       65.151810       -0.152290
       73.265640       73.505836       -0.240196
       53.995777       53.860363        0.135414
       59.460438       59.628246       -0.167809
       59.319893       59.313000        0.006893
       63.843948       63.613289        0.230659
       63.801594       63.762550        0.039043
       65.477554       65.726768       -0.249214
       56.843586       56.820599        0.022987
       74.197739       74.174332        0.023407
       59.897831       60.028248       -0.130417
       64.385971       64.481163       -0.095192
       70.661041       71.186714       -0.525673
       62.374908       61.727863        0.647045
       67.211685       67.254448       -0.042763
       61.604073       61.803776       -0.199703
       55.242893       55.325413       -0.082520
       54.176235       54.320248       -0.144012
       58.201572       58.149845        0.051727
       68.013481       68.073387       -0.059906
       69.685394       70.006279       -0.320885
       67.087471       67.024849        0.062622
       70.197868       70.235397       -0.037529
       65.056313       65.343323       -0.287010
       58.412506       58.137302        0.275204
       68.084740       68.366219       -0.281479
       64.700722       64.777748       -0.077026
       80.855270       80.833916        0.021355
       59.430202       59.029480        0.400723
       56.165657       55.980724        0.184933
       63.810612       62.992634        0.817978
       66.263924       66.262901        0.001022
       75.324516       75.361870       -0.037354
       69.226852       69.151482        0.075371
       61.525944       61.617043       -0.091099
       69.945984       69.800423        0.145561
       74.882462       74.709869        0.172592
       65.826622       65.693756        0.132866
       74.110138       74.339813       -0.229675
       66.560120       66.508255        0.051865
       74.932060       75.024742       -0.092682
       73.128082       73.043694        0.084389
       55.325264       55.710575       -0.385311
       68.063431       67.990944        0.072487
       73.059135       73.093513       -0.034378
       71.901093       72.029434       -0.128342
       68.817917       69.142540       -0.324623
       64.689346       65.007195       -0.317848
       70.178612       70.653214       -0.474602
       33.224655       33.461964       -0.237309
       51.377178       51.268299        0.108879
       66.242882       66.416580       -0.173698
       62.633369       62.954609       -0.321239
       81.294464       81.391083       -0.096619
       54.255424       54.444305       -0.188881
       67.384911       67.465736       -0.080826
       71.925964       72.083252       -0.157288
       74.850853       74.641083        0.209770
       66.675720       66.594681        0.081039
       80.062469       80.149261       -0.086792
       52.707371       52.788109       -0.080738
       55.132629       54.655575        0.477055
       74.723549       74.503349        0.220200
       63.879658       63.635448        0.244209
       69.351913       69.222679        0.129234
       59.830444       59.697819        0.132626
       57.515842       57.956196       -0.440353
       72.792152       73.083649       -0.291496
       65.819778       65.743164        0.076614
       60.895630       60.747978        0.147652
       61.582253       61.956059       -0.373806
       65.877861       65.724533        0.153328
       66.136879       66.223450       -0.086571
       66.645447       66.810539       -0.165092
       56.498611       56.362751        0.135860
       61.576668       61.758789       -0.182121
       64.043289       64.139786       -0.096497
       68.344765       68.368568       -0.023804
       66.607185       66.652657       -0.045471
       56.799076       56.805721       -0.006645
       72.469574       72.704315       -0.234741
       73.371338       73.563705       -0.192368
       65.548187       65.636642       -0.088455
       56.915516       56.953697       -0.038181
       60.649815       60.520084        0.129730
       71.590706       71.990219       -0.399513
       53.640873       53.839535       -0.198662
       52.682590       52.429779        0.252811
       67.829239       67.817497        0.011742
       58.410099       58.205273        0.204826
       72.974419       73.027313       -0.052895
       69.609604       69.623199       -0.013596
       71.200333       71.416771       -0.216438
       65.436043       65.335457        0.100586
       60.934952       61.150574       -0.215622
       70.433357       70.100227        0.333130
       70.787392       70.594498        0.192894
       62.154583       61.757309        0.397274
       63.472900       63.726360       -0.253460
       62.567020       62.501167        0.065853
       71.577644       71.885979       -0.308334
       66.185043       66.372787       -0.187744
       65.295334       65.563278       -0.267944
       49.098408       49.317741       -0.219334
       73.473343       73.309387        0.163956
       62.838123       62.766430        0.071693
       62.924217       63.015095       -0.090878
       65.271248       64.885902        0.385345
       66.851685       66.709526        0.142159
       65.519562       65.477234        0.042328
       57.497459       58.080666       -0.583206
       73.185593       73.594757       -0.409164
       67.807220       68.061287       -0.254066
       72.655701       73.077950       -0.422249
       58.712105       58.211597        0.500507
       67.170631       67.379662       -0.209030
       61.725719       61.817806       -0.092087
       72.987732       73.396538       -0.408806
       70.801247       70.772797        0.028450
       72.367332       72.628494       -0.261162
       65.438583       65.313911        0.124672
       67.075607       67.326500       -0.250893
       52.536289       52.626495       -0.090206
       67.642006       67.803886       -0.161880
       59.366894       59.600231       -0.233337
       53.906048       53.762478        0.143570
       61.339054       61.634373       -0.295319
       58.125050       58.947498       -0.822449
       57.253780       56.921261        0.332520
       55.596447       55.535202        0.061245
       74.888275       74.980507       -0.092232
       59.317265       58.959469        0.357796
       61.333515       61.142147        0.191368
       58.558174       58.792046       -0.233871
       58.776634       58.588131        0.188503
       66.818268       66.785812        0.032455
       67.552322       67.490341        0.061981
       63.374413       63.561771       -0.187359
       70.418098       70.345367        0.072731
       58.070683       58.388142       -0.317459
       67.159866       66.896782        0.263084
       62.432552       62.362637        0.069916
       65.091255       64.949249        0.142006
       73.873520       73.598999        0.274521
       68.218452       68.153702        0.064751
       63.443287       64.374084       -0.930798
       51.117432       51.153835       -0.036404
       45.009937       45.102940       -0.093002
       66.672852       66.632484        0.040367
       64.247643       63.937084        0.310558
       67.568573       67.254883        0.313690
       73.510910       73.565636       -0.054726
       59.130867       59.033237        0.097630
       67.730431       67.761734       -0.031303
       60.877605       61.192348       -0.314743
       70.866394       70.719879        0.146515
       63.567638       63.628155       -0.060516
       66.761429       66.766190       -0.004761
       66.209198       66.541290       -0.332092
       60.415745       60.609165       -0.193420
       67.695396       67.852585       -0.157188
       68.776276       68.389519        0.386757
       64.648796       64.764275       -0.115479
       61.838562       61.849068       -0.010506
       69.597191       69.758224       -0.161034
       70.550720       70.329391        0.221329
       69.029068       69.237679       -0.208611
       34.477077       34.859947       -0.382870
       70.714684       70.785957       -0.071274
       63.574192       63.810593       -0.236401
       61.053139       61.123550       -0.070412
       65.659126       66.107841       -0.448715
       68.300583       68.376488       -0.075905
       73.371384       73.796860       -0.425476
       79.147774       79.162727       -0.014954
       61.091934       61.056736        0.035198
       70.666878       70.712814       -0.045937
       59.923607       59.900280        0.023327
       72.260124       72.571815       -0.311691
       56.098186       56.075947        0.022240
       63.779030       63.886395       -0.107365
       51.808434       51.752018        0.056416
       72.799461       73.030411       -0.230949
       69.457863       69.327873        0.129990
       66.484352       66.424385        0.059967
       74.416565       74.695244       -0.278679
       73.453598       73.558517       -0.104919
       67.108681       66.916412        0.192268
       70.242615       70.401337       -0.158722
       68.676468       68.294716        0.381752
       66.078575       66.258247       -0.179672
       57.297867       57.256107        0.041759
       76.641953       76.796799       -0.154846
       66.689133       66.962814       -0.273682
       64.137047       64.141457       -0.004410
       61.206074       61.217197       -0.011124
       62.206425       61.878597        0.327827
       65.943207       65.806511        0.136696
       60.371170       60.161930        0.209240
       53.937881       54.191723       -0.253841
       61.649738       61.603870        0.045868
       49.216061       48.993382        0.222679
       75.801933       75.779778        0.022156
       62.195862       62.349834       -0.153973
       63.722912       63.749004       -0.026093
       72.101761       72.595573       -0.493813
       63.588394       63.880642       -0.292248
       72.313049       72.559174       -0.246124
       59.292370       59.216488        0.075882
       65.238113       65.549118       -0.311005
       57.997364       58.104576       -0.107212
       52.450649       52.336315        0.114334
       63.676243       63.549728        0.126514
       62.806751       62.417332        0.389420
       62.536617       62.718555       -0.181938
       61.067894       61.259636       -0.191742
       72.869286       73.812996       -0.943710
       66.441879       66.552826       -0.110947
       67.823555       68.018539       -0.194984
       58.188038       58.273064       -0.085026
       74.597687       74.272804        0.324883
       60.962128       60.890911        0.071217
       63.898628       63.876030        0.022598
       71.925247       72.666710       -0.741463
       69.197868       69.666054       -0.468185
       61.679081       61.691940       -0.012859
       68.850616       69.141663       -0.291046
       71.142372       71.528900       -0.386528
       60.606045       60.396938        0.209106
       57.552937       58.051998       -0.499062
       57.645641       57.575794        0.069847
       67.265106       67.195717        0.069389
       67.186447       67.490517       -0.304070
       63.838001       63.719334        0.118668
       68.631760       68.663162       -0.031403
       48.841557       49.228298       -0.386742
       58.339844       58.548023       -0.208179
       58.653992       58.496082        0.157909
       69.685669       70.112846       -0.427177
       58.490406       58.190441        0.299965
       69.911163       69.984238       -0.073074
       67.763634       67.860397       -0.096764
       62.532494       61.862835        0.669659
       73.616043       74.087181       -0.471138
       66.003960       66.145340       -0.141380
       69.200630       69.373253       -0.172623
       49.562271       49.419636        0.142635
       66.546257       66.523476        0.022781
       68.947105       68.891510        0.055595
       68.525414       68.163368        0.362045
       41.098133       40.803455        0.294678
       67.178627       67.158508        0.020119
       67.646294       67.861916       -0.215622
       59.313938       59.358875       -0.044937
       74.413940       74.092651        0.321289
       59.584427       59.774658       -0.190231
       73.718933       73.459641        0.259293
       80.199486       80.647240       -0.447754
       57.550304       57.370579        0.179726
       60.997169       60.554356        0.442814
       66.914810       67.115540       -0.200729
       56.944450       56.944408        0.000042
       67.573837       67.772682       -0.198845
       74.927437       75.093117       -0.165680
       60.377316       60.072319        0.304996
       62.981781       63.362003       -0.380222
       69.688881       70.206535       -0.517654
       65.836914       66.106934       -0.270020
       68.883690       68.435364        0.448326
       63.228977       63.696587       -0.467609
       66.086594       66.115181       -0.028587
       71.465118       71.846405       -0.381287
       63.975471       63.560570        0.414902
       69.513908       68.888062        0.625847
       53.905014       54.004158       -0.099144
       68.295204       68.483963       -0.188759
       84.847984       85.221237       -0.373253
       73.479324       73.802467       -0.323143
       65.848679       65.749580        0.099098
       67.912605       67.679169        0.233437
       59.510803       58.877071        0.633732
       76.915451       77.030228       -0.114777
       68.354942       68.040901        0.314041
       67.109833       67.542381       -0.432549
       72.177231       72.688339       -0.511108
       67.354294       67.303589        0.050705
       75.517975       75.639633       -0.121658
       63.275909       63.195362        0.080547
       48.991810       48.740173        0.251637
       59.031574       59.085743       -0.054169
       63.899792       64.277420       -0.377628
       79.966789       79.996956       -0.030167
       68.089607       68.336426       -0.246819
       78.988052       79.197411       -0.209358
       56.686466       56.781612       -0.095146
       73.386284       74.019653       -0.633369
       72.960999       73.123734       -0.162735
       60.421482       60.212585        0.208897
       81.030045       80.962761        0.067284
       67.381035       67.646263       -0.265228
       66.033928       66.014175        0.019753
       65.607864       65.562836        0.045029
       60.303337       60.083424        0.219913
       80.520004       80.707367       -0.187363
       75.587730       76.045746       -0.458015
       78.514420       78.715553       -0.201134
       72.321793       72.377014       -0.055222
       61.952274       61.877331        0.074944
       57.643288       57.816711       -0.173424
       70.333763       70.972679       -0.638916
       55.500572       55.465351        0.035221
       71.485451       71.507553       -0.022102
       63.518890       63.534512       -0.015621
       60.472836       60.303307        0.169529
       67.146774       67.257446       -0.110672
       74.006142       74.385124       -0.378983
       56.503246       56.762783       -0.259537
       61.280422       61.110626        0.169796
       65.598724       64.839706        0.759018
       68.409264       68.771629       -0.362366
       74.428581       74.403625        0.024956
       66.219498       66.169365        0.050133
       33.545704       33.770576       -0.224873
       68.170807       68.237411       -0.066605
       66.790710       67.282448       -0.491737
       67.625793       67.619980        0.005814
       67.610512       67.353889        0.256622
       49.465366       49.637207       -0.171841
       70.715950       70.545258        0.170692
       73.522812       73.267143        0.255669
       59.634628       59.569782        0.064846
       64.754196       64.213379        0.540817
       56.483932       56.179585        0.304348
       61.315624       61.368366       -0.052742
       58.240940       57.915829        0.325111
       70.430618       70.359383        0.071236
       58.223007       57.843410        0.379597
       59.017822       59.209019       -0.191196
       67.017136       67.011223        0.005913
       67.998199       67.722397        0.275803
       63.132725       63.377987       -0.245262
       80.673615       80.722397       -0.048782
       67.052811       67.486885       -0.434074
       67.240906       67.259247       -0.018341
       62.632442       62.429516        0.202927
       73.447533       74.181328       -0.733795
       52.238426       51.926064        0.312363
       63.774197       63.959503       -0.185307
       61.555363       61.633839       -0.078476
       68.402115       68.277382        0.124733
       86.029472       86.267242       -0.237770
       59.233784       59.104694        0.129089
       52.849113       52.875294       -0.026180
       74.166374       74.007622        0.158752
       68.294960       68.612633       -0.317673
       55.940342       55.911541        0.028801
       56.074932       56.271458       -0.196526
       65.565163       65.368034        0.197128
       63.161499       62.652279        0.509220
       63.551964       63.798428       -0.246464
       75.261002       75.244293        0.016708
       55.191612       55.215130       -0.023518
       68.301773       68.855133       -0.553360
       66.057030       66.279182       -0.222153
       57.322033       57.356239       -0.034206
       68.425972       68.859917       -0.433945
       59.600994       59.852215       -0.251221
       57.581715       57.444286        0.137428
       56.712078       56.515240        0.196838
       74.344414       74.722992       -0.378578
       65.085754       65.047455        0.038300
       53.728046       53.710262        0.017784
       60.482185       60.485470       -0.003284
       68.553452       68.623619       -0.070168
       74.331017       74.114395        0.216621
       57.862656       58.043716       -0.181061
       79.016289       79.432434       -0.416145
       48.169933       48.274509       -0.104576
       65.884438       66.258064       -0.373627
       66.756851       66.719009        0.037842
       70.319771       70.008011        0.311760
       65.116554       65.861855       -0.745300
       68.791267       68.777687        0.013580
       51.616287       51.667843       -0.051556
       55.437931       54.984272        0.453659
       55.078445       54.613041        0.465405
       73.577065       73.874588       -0.297523
       50.602947       50.848274       -0.245327
       63.259434       62.785423        0.474010
       53.545319       53.217358        0.327961
       71.731071       72.012680       -0.281609
       59.660931       59.199867        0.461063
       71.566902       71.673531       -0.106628
       63.698696       63.750076       -0.051380
       78.111885       78.444588       -0.332703
       76.197067       75.852600        0.344467
       66.561066       66.823692       -0.262627
       67.893356       68.034302       -0.140945
       64.079414       63.575722        0.503693
       53.064739       52.892937        0.171803
       66.824509       67.184128       -0.359619
       56.206898       56.300701       -0.093803
       54.683308       54.996136       -0.312828
       69.674667       69.662651        0.012016
       64.783386       64.906021       -0.122635
       68.560219       68.841530       -0.281311
       73.755394       73.816078       -0.060684
       53.021530       52.975704        0.045826
       55.563862       55.568382       -0.004520
       65.400391       66.255905       -0.855515
       65.063828       65.551125       -0.487297
       58.412537       58.444889       -0.032352
       72.362267       72.991547       -0.629280
       63.702911       63.077976        0.624935
       55.091328       54.810329        0.280998
       56.732975       56.676376        0.056599
       71.844177       71.784042        0.060135
       55.518135       55.383789        0.134346
       62.567577       62.172066        0.395512
       56.499924       56.566021       -0.066097
       72.169266       72.284111       -0.114845
       71.681366       72.259727       -0.578362
       67.789070       67.620018        0.169052
       61.742748       61.590015        0.152733
       62.773048       62.913273       -0.140224
       53.845043       53.802105        0.042938
       67.743683       67.598320        0.145363
       54.352871       53.900021        0.452850
       69.171188       69.513672       -0.342484
       60.588665       60.295513        0.293152
       57.774567       57.980721       -0.206154
       63.895504       63.443043        0.452461
       57.844616       57.706463        0.138153
       67.648232       67.420433        0.227798
       62.512348       62.598705       -0.086357
       74.635315       74.255714        0.379601
       66.095879       65.972473        0.123405
       55.671246       56.121067       -0.449821
       68.006737       67.800781        0.205956
       68.011032       68.226814       -0.215782
       67.813232       67.845436       -0.032204
       58.139687       58.769009       -0.629322
       70.595535       70.184380        0.411156
       60.242603       60.129608        0.112995
       61.690514       61.355160        0.335354
       50.754341       50.780167       -0.025826
       63.230812       63.037540        0.193272
       65.488007       65.717056       -0.229050
       65.424957       65.291435        0.133522
       57.500874       58.160206       -0.659332
       69.435814       69.251724        0.184090
       70.268478       71.783493       -1.515015
       64.408936       64.456535       -0.047600
       60.774197       60.897747       -0.123550
       64.345322       64.258385        0.086937
       62.977093       62.561123        0.415970
       60.987095       60.926929        0.060165
       61.924011       61.653519        0.270493
       62.144753       62.253002       -0.108250
       56.933662       56.982059       -0.048397
       52.941769       53.134602       -0.192833
       71.320671       71.897095       -0.576424
       62.183804       62.187138       -0.003334
       59.769737       59.662571        0.107166
       56.539196       56.474834        0.064362
       74.553177       74.503853        0.049324
       68.400070       68.639442       -0.239372
       63.040386       63.440350       -0.399963
       62.824535       62.535477        0.289059
       75.168129       75.270348       -0.102219
       57.900932       57.667019        0.233913
       63.331768       63.103863        0.227905
       69.098419       68.947479        0.150940
       52.392513       53.384045       -0.991531
       55.291862       55.983871       -0.692009
       67.130798       67.464233       -0.333435
       69.875786       70.292694       -0.416908
       70.968002       71.067078       -0.099075
       74.036186       74.166718       -0.130531
       53.085548       53.273930       -0.188381
       61.879055       62.003506       -0.124451
