       53.404652       64.572334      -11.167683
       63.271957       64.572334       -1.300377
       74.179527       64.572334        9.607193
       55.775063       64.572334       -8.797272
       52.226353       64.572334      -12.345982
       52.563503       64.572334      -12.008831
       72.111885       64.572334        7.539551
       56.281082       64.572334       -8.291252
       73.587830       64.572334        9.015495
       56.974216       64.572334       -7.598118
       69.546883       64.572334        4.974548
       68.183167       64.572334        3.610832
       51.880100       64.572334      -12.692234
       71.954826       64.572334        7.382492
       66.818954       64.572334        2.246620
       56.142826       64.572334       -8.429508
       63.014259       64.572334       -1.558075
       66.373131       64.572334        1.800797
       68.272682       64.572334        3.700348
       73.913475       64.572334        9.341141
       60.223175       64.572334       -4.349159
       64.152573       64.572334       -0.419762
       74.202080       64.572334        9.629745
       56.407436       64.572334       -8.164898
       68.856186       64.572334        4.283852
       57.987179       64.572334       -6.585155
       66.208305       64.572334        1.635971
       66.232880       64.572334        1.660545
       61.743210       64.572334       -2.829124
       69.211441       64.572334        4.639107
       69.758820       64.572334        5.186485
       59.399841       64.572334       -5.172493
       52.347954       64.572334      -12.224380
       65.344704       64.572334        0.772369
       70.602333       64.572334        6.029999
       64.567017       64.572334       -0.005318
       71.106102       64.572334        6.533768
       69.147163       64.572334        4.574829
       63.926125       64.572334       -0.646210
       66.576714       64.572334        2.004379
       61.748466       64.572334       -2.823868
       56.560207       64.572334       -8.012127
       71.249771       64.572334        6.677437
       52.525070       64.572334      -12.047264
       56.184525       64.572334       -8.387810
       63.446598       64.572334       -1.125736
       49.429844       64.572334      -15.142490
       57.486858       56.683704        0.803154
       74.865112       64.572334       10.292778
       68.351936       64.572334        3.779602
       48.008602       64.572334      -16.563732
       66.368362       64.572334        1.796028
       66.639969       64.572334        2.067635
       57.760059       64.572334       -6.812275
       68.914795       64.572334        4.342461
       68.451538       64.572334        3.879204
       72.645905       64.572334        8.073570
       60.351372       64.572334       -4.220963
       66.663315       64.572334        2.090981
       56.987469       64.572334       -7.584866
       56.943611       64.572334       -7.628723
       65.429604       64.572334        0.857269
       60.626099       64.572334       -3.946236
       59.646286       64.572334       -4.926048
       60.682961       64.572334       -3.889374
       49.919998       64.572334      -14.652336
       69.118073       64.572334        4.545738
       75.849266       64.572334       11.276932
       57.654461       64.572334       -6.917873
       64.680931       64.572334        0.108597
       68.269829       64.572334        3.697495
       62.747833       64.572334       -1.824501
       59.667145       64.572334       -4.905190
       56.519691       64.572334       -8.052643
       72.070450       64.572334        7.498116
       53.992523       64.572334      -10.579811
       75.998787       64.572334       11.426453
       67.785744       64.572334        3.213409
       69.069588       64.572334        4.497253
       83.947853       64.572334       19.375519
       74.485550       64.572334        9.913216
       68.698051       64.572334        4.125717
       79.181175       64.572334       14.608841
       51.082245       64.572334      -13.490089
       61.956871       64.572334       -2.615463
       63.953743       64.572334       -0.618591
       69.425941       64.572334        4.853607
       61.998417       64.572334       -2.573917
       63.175144       64.572334       -1.397190
       52.692486       64.572334      -11.879848
       64.067192       64.572334       -0.505142
       65.748947       64.572334        1.176613
       69.668877       64.572334        5.096542
       79.236382       64.572334       14.664047
       57.407009       64.572334       -7.165325
       55.418808       64.572334       -9.153526
       55.751446       64.572334       -8.820889
       64.362862       64.572334       -0.209473
       67.781685       64.572334        3.209351
       60.997520       64.572334       -3.574814
       61.577698       64.572334       -2.994637
       74.364960       64.572334        9.792625
       62.186749       64.572334       -2.385586
       59.688568       64.572334       -4.883766
       56.622593       64.572334       -7.949741
       71.795876       64.572334        7.223541
       65.650444       64.572334        1.078110
       56.009857       64.572334       -8.562477
       68.292358       64.572334        3.720024
       73.601311       64.572334        9.028976
       56.141476       64.572334       -8.430859
       55.810314       64.572334       -8.762020
       62.737606       64.572334       -1.834728
       71.399582       64.572334        6.827248
       71.681107       64.572334        7.108772
       62.642460       64.572334       -1.929874
       55.843529       64.572334       -8.728806
       65.808655       64.572334        1.236320
       63.446918       64.572334       -1.125416
       72.753433       64.572334        8.181099
       62.815575       64.572334       -1.756760
       64.440834       64.572334       -0.131500
       57.670502       64.572334       -6.901833
       56.161015       64.572334       -8.411320
       61.487957       64.572334       -3.084377
       68.602234       64.572334        4.029900
       67.161308       64.572334        2.588974
       59.630215       64.572334       -4.942120
       66.104019       64.572334        1.531685
       67.627258       64.572334        3.054924
       69.614655       64.572334        5.042320
       67.205231       64.572334        2.632896
       53.976982       64.572334      -10.595352
       62.134518       64.572334       -2.437817
       69.689560       64.572334        5.117226
       50.536354       64.572334      -14.035980
       62.857853       64.572334       -1.714481
       52.337711       64.572334      -12.234623
       71.389206       64.572334        6.816872
       70.768379       64.572334        6.196045
       58.264847       64.572334       -6.307487
       66.459679       64.572334        1.887344
       62.153412       64.572334       -2.418922
       67.754250       64.572334        3.181915
       72.105949       64.572334        7.533615
       71.945938       64.572334        7.373604
       69.045692       64.572334        4.473358
       75.529358       64.572334       10.957024
       56.231899       56.093784        0.138115
       64.901917       64.572334        0.329582
       59.861160       64.572334       -4.711174
       71.287964       64.572334        6.715630
       68.597137       64.572334        4.024803
       61.502796       64.572334       -3.069538
       62.602684       64.572334       -1.969650
       59.484188       64.572334       -5.088146
       64.748077       64.572334        0.175743
       77.723534       64.572334       13.151199
       61.007397       64.572334       -3.564938
       66.259926       64.572334        1.687592
       68.418007       64.572334        3.845673
       59.550747       64.572334       -5.021587
       67.990852       64.572334        3.418518
       66.251213       64.572334        1.678879
       61.717388       64.572334       -2.854946
       67.024712       64.572334        2.452377
       72.787590       64.572334        8.215256
       68.552292       64.572334        3.979958
       58.178867       64.572334       -6.393467
       66.204254       64.572334        1.631920
       60.855152       64.572334       -3.717182
       58.785728       64.572334       -5.786606
       62.912426       64.572334       -1.659908
       51.910374       64.572334      -12.661961
       68.561195       64.572334        3.988861
       51.948502       52.527420       -0.578918
       67.674942       64.572334        3.102608
       64.729507       64.572334        0.157173
       61.186653       64.572334       -3.385681
       60.327934       64.572334       -4.244400
       63.179840       64.572334       -1.392494
       71.057106       64.572334        6.484772
       70.405174       64.572334        5.832840
       75.011894       64.572334       10.439560
       59.490551       64.572334       -5.081783
       62.431728       64.572334       -2.140606
       60.505779       64.572334       -4.066555
       68.097023       64.572334        3.524689
       67.374458       64.572334        2.802124
       53.125851       64.572334      -11.446484
       57.478745       64.572334       -7.093590
       59.499825       64.572334       -5.072510
       73.690620       64.572334        9.118286
       65.697624       64.572334        1.125290
       63.279232       64.572334       -1.293102
       75.165230       64.572334       10.592896
       60.582985       64.572334       -3.989349
       67.344421       64.572334        2.772087
       59.067444       64.572334       -5.504890
       62.617462       64.572334       -1.954872
       52.074902       64.572334      -12.497433
       67.750771       64.572334        3.178436
       66.214348       64.572334        1.642014
       69.437408       64.572334        4.865074
       73.066521       64.572334        8.494186
       63.984753       64.572334       -0.587582
       63.221718       64.572334       -1.350616
       64.419716       64.572334       -0.152618
       68.141975       64.572334        3.569641
       68.706932       64.572334        4.134598
       69.056465       64.572334        4.484131
       61.603035       64.572334       -2.969299
       67.931557       64.572334        3.359222
       54.142921       64.572334      -10.429413
       59.002098       64.572334       -5.570236
       67.133759       64.572334        2.561424
       71.013405       64.572334        6.441071
       59.112404       64.572334       -5.459930
       55.377422       64.572334       -9.194912
       56.497501       64.572334       -8.074833
       60.773766       64.572334       -3.798569
       62.935741       64.572334       -1.636593
       65.361031       64.572334        0.788696
       56.797180       64.572334       -7.775154
       70.044365       64.572334        5.472031
       75.792572       64.572334       11.220238
       61.899292       64.572334       -2.673042
       63.086220       64.572334       -1.486115
       65.187248       64.572334        0.614914
       65.835365       64.572334        1.263031
       62.250980       64.572334       -2.321354
       70.368874       64.572334        5.796539
       79.018532       64.572334       14.446198
       62.823750       64.572334       -1.748585
       58.941261       64.572334       -5.631073
       60.630184       64.572334       -3.942150
       63.854137       64.572334       -0.718197
       61.680569       64.572334       -2.891766
       58.781956       64.572334       -5.790379
       55.937424       64.572334       -8.634911
       66.034332       64.572334        1.461998
       54.309376       64.572334      -10.262959
       54.591984       64.572334       -9.980350
       58.458401       64.572334       -6.113934
       64.999519       64.572334        0.427185
       73.265640       64.572334        8.693306
       53.995777       64.572334      -10.576557
       59.460438       64.572334       -5.111897
       59.319893       64.572334       -5.252441
       63.843948       64.572334       -0.728386
       63.801594       64.572334       -0.770741
       65.477554       64.572334        0.905220
       56.843586       64.572334       -7.728748
       74.197739       64.572334        9.625404
       59.897831       64.572334       -4.674503
       64.385971       64.572334       -0.186363
       70.661041       64.572334        6.088707
       62.374908       64.572334       -2.197426
       67.211685       64.572334        2.639351
       61.604073       64.572334       -2.968262
       55.242893       64.572334       -9.329441
       54.176235       64.572334      -10.396099
       58.201572       64.572334       -6.370762
       68.013481       64.572334        3.441147
       69.685394       64.572334        5.113060
       67.087471       64.572334        2.515137
       70.197868       64.572334        5.625534
       65.056313       64.572334        0.483978
       58.412506       64.572334       -6.159828
       68.084740       64.572334        3.512405
       64.700722       64.572334        0.128387
       80.855270       64.572334       16.282936
       59.430202       64.572334       -5.142132
       56.165657       64.572334       -8.406677
       63.810612       64.572334       -0.761723
       66.263924       64.572334        1.691589
       75.324516       64.572334       10.752182
       69.226852       64.572334        4.654518
       61.525944       64.572334       -3.046391
       69.945984       64.572334        5.373650
       74.882462       64.572334       10.310127
       65.826622       64.572334        1.254288
       74.110138       64.572334        9.537804
       66.560120       64.572334        1.987785
       74.932060       64.572334       10.359726
       73.128082       64.572334        8.555748
       55.325264       64.572334       -9.247070
       68.063431       64.572334        3.491096
       73.059135       64.572334        8.486801
       71.901093       64.572334        7.328758
       68.817917       64.572334        4.245583
       64.689346       64.572334        0.117012
       70.178612       64.572334        5.606277
       33.224655       64.572334      -31.347679
       51.377178       51.548763       -0.171585
       66.242882       64.572334        1.670547
       62.633369       64.572334       -1.938965
       81.294464       64.572334       16.722130
       54.255424       64.572334      -10.316910
       67.384911       64.572334        2.812576
       71.925964       64.572334        7.353630
       74.850853       64.572334       10.278519
       66.675720       64.572334        2.103386
       80.062469       64.572334       15.490135
       52.707371       64.572334      -11.864964
       55.132629       64.572334       -9.439705
       74.723549       64.572334       10.151215
       63.879658       64.572334       -0.692677
       69.351913       64.572334        4.779579
       59.830444       64.572334       -4.741890
       57.515842       64.572334       -7.056492
       72.792152       64.572334        8.219818
       65.819778       64.572334        1.247444
       60.895630       64.572334       -3.676704
       61.582253       64.572334       -2.990082
       65.877861       64.572334        1.305527
       66.136879       64.572334        1.564545
       66.645447       64.572334        2.073112
       56.498611       64.572334       -8.073723
       61.576668       64.572334       -2.995667
       64.043289       64.572334       -0.529045
       68.344765       64.572334        3.772430
       66.607185       64.572334        2.034851
       56.799076       64.572334       -7.773258
       72.469574       64.572334        7.897240
       73.371338       64.572334        8.799004
       65.548187       64.572334        0.975853
       56.915516       64.572334       -7.656818
       60.649815       64.572334       -3.922520
       71.590706       64.572334        7.018372
       53.640873       64.572334      -10.931461
       52.682590       64.572334      -11.889744
       67.829239       64.572334        3.256905
       58.410099       64.572334       -6.162235
       72.974419       64.572334        8.402084
       69.609604       64.572334        5.037270
       71.200333       64.572334        6.627998
       65.436043       64.572334        0.863708
       60.934952       64.572334       -3.637383
       70.433357       64.572334        5.861023
       70.787392       64.572334        6.215057
       62.154583       64.572334       -2.417751
       63.472900       64.572334       -1.099434
       62.567020       64.572334       -2.005314
       71.577644       64.572334        7.005310
       66.185043       64.572334        1.612709
       65.295334       64.572334        0.723000
       49.098408       64.572334      -15.473927
       73.473343       64.572334        8.901009
       62.838123       64.572334       -1.734211
       62.924217       64.572334       -1.648117
       65.271248       64.572334        0.698914
       66.851685       64.572334        2.279350
       65.519562       64.572334        0.947227
       57.497459       64.572334       -7.074875
       73.185593       64.572334        8.613258
       67.807220       64.572334        3.234886
       72.655701       64.572334        8.083366
       58.712105       64.572334       -5.860229
       67.170631       64.572334        2.598297
       61.725719       64.572334       -2.846615
       72.987732       64.572334        8.415398
       70.801247       64.572334        6.228912
       72.367332       64.572334        7.794998
       65.438583       64.572334        0.866249
       67.075607       64.572334        2.503273
       52.536289       64.572334      -12.036045
       67.642006       64.572334        3.069672
       59.366894       64.572334       -5.205441
       53.906048       64.572334      -10.666286
       61.339054       64.572334       -3.233280
       58.125050       64.572334       -6.447285
       57.253780       64.572334       -7.318554
       55.596447       64.572334       -8.975887
       74.888275       64.572334       10.315941
       59.317265       64.572334       -5.255070
       61.333515       64.572334       -3.238819
       58.558174       64.572334       -6.014160
       58.776634       64.572334       -5.795700
       66.818268       64.572334        2.245934
       67.552322       64.572334        2.979988
       63.374413       64.572334       -1.197922
       70.418098       64.572334        5.845764
       58.070683       64.572334       -6.501652
       67.159866       64.572334        2.587532
       62.432552       64.572334       -2.139782
       65.091255       64.572334        0.518921
       73.873520       64.572334        9.301186
       68.218452       64.572334        3.646118
       63.443287       64.572334       -1.129047
       51.117432       64.572334      -13.454903
       45.009937       64.572334      -19.562397
       66.672852       64.572334        2.100517
       64.247643       64.572334       -0.324692
       67.568573       64.572334        2.996239
       73.510910       64.572334        8.938576
       59.130867       64.572334       -5.441467
       67.730431       64.572334        3.158096
       60.877605       64.572334       -3.694729
       70.866394       64.572334        6.294060
       63.567638       64.572334       -1.004696
       66.761429       64.572334        2.189095
       66.209198       64.572334        1.636864
       60.415745       64.572334       -4.156590
       67.695396       64.572334        3.123062
       68.776276       64.572334        4.203941
       64.648796       64.572334        0.076462
       61.838562       64.572334       -2.733772
       69.597191       64.572334        5.024857
       70.550720       64.572334        5.978386
       69.029068       64.572334        4.456734
       34.477077       64.572334      -30.095257
       70.714684       64.572334        6.142349
       63.574192       64.572334       -0.998142
       61.053139       64.572334       -3.519196
       65.659126       64.572334        1.086792
       68.300583       64.572334        3.728249
       73.371384       64.572334        8.799049
       79.147774       64.572334       14.575439
       61.091934       64.572334       -3.480400
       70.666878       64.572334        6.094543
       59.923607       64.572334       -4.648727
       72.260124       64.572334        7.687790
       56.098186       64.572334       -8.474148
       63.779030       64.572334       -0.793304
       51.808434       64.572334      -12.763901
       72.799461       64.572334        8.227127
       69.457863       64.572334        4.885529
       66.484352       64.572334        1.912018
       74.416565       64.572334        9.844231
       73.453598       64.572334        8.881264
       67.108681       64.572334        2.536346
       70.242615       64.572334        5.670280
       68.676468       64.572334        4.104134
       66.078575       64.572334        1.506241
       57.297867       64.572334       -7.274467
       76.641953       64.572334       12.069618
       66.689133       64.572334        2.116798
       64.137047       64.572334       -0.435287
       61.206074       64.572334       -3.366261
       62.206425       64.572334       -2.365910
       65.943207       64.572334        1.370872
       60.371170       64.572334       -4.201164
       53.937881       64.572334      -10.634453
       61.649738       64.572334       -2.922596
       49.216061       64.572334      -15.356274
       75.801933       64.572334       11.229599
       62.195862       64.572334       -2.376472
       63.722912       64.572334       -0.849422
       72.101761       64.572334        7.529427
       63.588394       64.572334       -0.983940
       72.313049       64.572334        7.740715
       59.292370       64.572334       -5.279964
       65.238113       64.572334        0.665779
       57.997364       64.572334       -6.574970
       52.450649       64.572334      -12.121685
       63.676243       64.572334       -0.896091
       62.806751       64.572334       -1.765583
       62.536617       64.572334       -2.035717
       61.067894       64.572334       -3.504440
       72.869286       64.572334        8.296951
       66.441879       64.572334        1.869545
       67.823555       64.572334        3.251221
       58.188038       64.572334       -6.384296
       74.597687       64.572334       10.025352
       60.962128       64.572334       -3.610207
       63.898628       64.572334       -0.673706
       71.925247       64.572334        7.352913
       69.197868       64.572334        4.625534
       61.679081       64.572334       -2.893253
       68.850616       64.572334        4.278282
       71.142372       64.572334        6.570038
       60.606045       64.572334       -3.966290
       57.552937       64.572334       -7.019398
       57.645641       64.572334       -6.926693
       67.265106       64.572334        2.692772
       67.186447       64.572334        2.614113
       63.838001       64.572334       -0.734333
       68.631760       64.572334        4.059425
       48.841557       64.572334      -15.730778
       58.339844       64.572334       -6.232491
       58.653992       64.572334       -5.918343
       69.685669       64.572334        5.113335
       58.490406       64.572334       -6.081928
       69.911163       64.572334        5.338829
       67.763634       64.572334        3.191299
       62.532494       64.572334       -2.039841
       73.616043       64.572334        9.043709
       66.003960       64.572334        1.431625
       69.200630       64.572334        4.628296
       49.562271       64.572334      -15.010063
       66.546257       64.572334        1.973923
       68.947105       64.572334        4.374771
       68.525414       64.572334        3.953079
       41.098133       41.492153       -0.394020
       67.178627       64.572334        2.606293
       67.646294       64.572334        3.073959
       59.313938       64.572334       -5.258396
       74.413940       64.572334        9.841606
       59.584427       64.572334       -4.987907
       73.718933       64.572334        9.146599
       80.199486       64.572334       15.627151
       57.550304       64.572334       -7.022030
       60.997169       64.572334       -3.575165
       66.914810       64.572334        2.342476
       56.944450       64.572334       -7.627884
       67.573837       64.572334        3.001503
       74.927437       64.572334       10.355103
       60.377316       64.572334       -4.195019
       62.981781       64.572334       -1.590553
       69.688881       64.572334        5.116547
       65.836914       64.572334        1.264580
       68.883690       64.572334        4.311356
       63.228977       64.572334       -1.343357
       66.086594       64.572334        1.514259
       71.465118       64.572334        6.892784
       63.975471       64.572334       -0.596863
       69.513908       64.572334        4.941574
       53.905014       64.572334      -10.667320
       68.295204       64.572334        3.722870
       84.847984       64.572334       20.275650
       73.479324       64.572334        8.906990
       65.848679       64.572334        1.276344
       67.912605       64.572334        3.340271
       59.510803       64.572334       -5.061531
       76.915451       64.572334       12.343117
       68.354942       64.572334        3.782608
       67.109833       64.572334        2.537498
       72.177231       64.572334        7.604897
       67.354294       64.572334        2.781960
       75.517975       64.572334       10.945641
       63.275909       64.572334       -1.296425
       48.991810       64.572334      -15.580524
       59.031574       64.572334       -5.540760
       63.899792       64.572334       -0.672543
       79.966789       64.572334       15.394455
       68.089607       64.572334        3.517273
       78.988052       64.572334       14.415718
       56.686466       64.572334       -7.885868
       73.386284       64.572334        8.813950
       72.960999       64.572334        8.388664
       60.421482       64.572334       -4.150852
       81.030045       64.572334       16.457710
       67.381035       64.572334        2.808701
       66.033928       64.572334        1.461594
       65.607864       64.572334        1.035530
       60.303337       64.572334       -4.268997
       80.520004       64.572334       15.947670
       75.587730       64.572334       11.015396
       78.514420       64.572334       13.942085
       72.321793       64.572334        7.749458
       61.952274       64.572334       -2.620060
       57.643288       64.572334       -6.929047
       70.333763       64.572334        5.761429
       55.500572       64.572334       -9.071762
       71.485451       64.572334        6.913116
       63.518890       64.572334       -1.053444
       60.472836       64.572334       -4.099499
       67.146774       64.572334        2.574440
       74.006142       64.572334        9.433807
       56.503246       64.572334       -8.069088
       61.280422       64.572334       -3.291912
       65.598724       64.572334        1.026390
       68.409264       64.572334        3.836929
       74.428581       64.572334        9.856247
       66.219498       64.572334        1.647163
       33.545704       64.572334      -31.026630
       68.170807       64.572334        3.598473
       66.790710       64.572334        2.218376
       67.625793       64.572334        3.053459
       67.610512       64.572334        3.038177
       49.465366       64.572334      -15.106968
       70.715950       64.572334        6.143616
       73.522812       64.572334        8.950478
       59.634628       64.572334       -4.937706
       64.754196       64.572334        0.181862
       56.483932       64.572334       -8.088402
       61.315624       64.572334       -3.256710
       58.240940       64.572334       -6.331394
       70.430618       64.572334        5.858284
       58.223007       64.572334       -6.349327
       59.017822       64.572334       -5.554512
       67.017136       64.572334        2.444801
       67.998199       64.572334        3.425865
       63.132725       64.572334       -1.439610
       80.673615       64.572334       16.101280
       67.052811       64.572334        2.480476
       67.240906       64.572334        2.668571
       62.632442       64.572334       -1.939892
       73.447533       64.572334        8.875198
       52.238426       64.572334      -12.333908
       63.774197       64.572334       -0.798138
       61.555363       64.572334       -3.016972
       68.402115       64.572334        3.829781
       86.029472       64.572334       21.457138
       59.233784       64.572334       -5.338551
       52.849113       64.572334      -11.723221
       74.166374       64.572334        9.594040
       68.294960       64.572334        3.722626
       55.940342       64.572334       -8.631992
       56.074932       64.572334       -8.497402
       65.565163       64.572334        0.992828
       63.161499       64.572334       -1.410835
       63.551964       64.572334       -1.020370
       75.261002       64.572334       10.688667
       55.191612       64.572334       -9.380722
       68.301773       64.572334        3.729439
       66.057030       64.572334        1.484695
       57.322033       64.572334       -7.250301
       68.425972       64.572334        3.853638
       59.600994       64.572334       -4.971340
       57.581715       64.572334       -6.990620
       56.712078       64.572334       -7.860256
       74.344414       64.572334        9.772079
       65.085754       64.572334        0.513420
       53.728046       64.572334      -10.844288
       60.482185       64.572334       -4.090149
       68.553452       64.572334        3.981117
       74.331017       64.572334        9.758682
       57.862656       64.572334       -6.709679
       79.016289       64.572334       14.443954
       48.169933       64.572334      -16.402401
       65.884438       64.572334        1.312103
       66.756851       64.572334        2.184517
       70.319771       64.572334        5.747437
       65.116554       64.572334        0.544220
       68.791267       64.572334        4.218933
       51.616287       64.572334      -12.956047
       55.437931       64.572334       -9.134403
       55.078445       64.572334       -9.493889
       73.577065       64.572334        9.004730
       50.602947       64.572334      -13.969387
       63.259434       64.572334       -1.312901
       53.545319       64.572334      -11.027016
       71.731071       64.572334        7.158737
       59.660931       64.572334       -4.911404
       71.566902       64.572334        6.994568
       63.698696       64.572334       -0.873638
       78.111885       64.572334       13.539551
       76.197067       64.572334       11.624733
       66.561066       64.572334        1.988731
       67.893356       64.572334        3.321022
       64.079414       64.572334       -0.492920
       53.064739       64.572334      -11.507595
       66.824509       64.572334        2.252174
       56.206898       64.572334       -8.365437
       54.683308       64.572334       -9.889027
       69.674667       64.572334        5.102333
       64.783386       64.572334        0.211052
       68.560219       64.572334        3.987885
       73.755394       64.572334        9.183060
       53.021530       64.572334      -11.550804
       55.563862       64.572334       -9.008472
       65.400391       64.572334        0.828056
       65.063828       64.572334        0.491493
       58.412537       64.572334       -6.159798
       72.362267       64.572334        7.789932
       63.702911       64.572334       -0.869423
       55.091328       64.572334       -9.481007
       56.732975       64.572334       -7.839359
       71.844177       64.572334        7.271843
       55.518135       64.572334       -9.054199
       62.567577       64.572334       -2.004757
       56.499924       64.572334       -8.072411
       72.169266       64.572334        7.596931
       71.681366       64.572334        7.109032
       67.789070       64.572334        3.216736
       61.742748       64.572334       -2.829586
       62.773048       64.572334       -1.799286
       53.845043       64.572334      -10.727291
       67.743683       64.572334        3.171349
       54.352871       64.572334      -10.219463
       69.171188       64.572334        4.598854
       60.588665       64.572334       -3.983669
       57.774567       64.572334       -6.797768
       63.895504       64.572334       -0.676830
       57.844616       64.572334       -6.727718
       67.648232       64.572334        3.075897
       62.512348       64.572334       -2.059986
       74.635315       64.572334       10.062981
       66.095879       64.572334        1.523544
       55.671246       64.572334       -8.901089
       68.006737       64.572334        3.434402
       68.011032       64.572334        3.438698
       67.813232       64.572334        3.240898
       58.139687       64.572334       -6.432648
       70.595535       64.572334        6.023201
       60.242603       64.572334       -4.329731
       61.690514       64.572334       -2.881821
       50.754341       64.572334      -13.817993
       63.230812       64.572334       -1.341522
       65.488007       64.572334        0.915672
       65.424957       64.572334        0.852623
       57.500874       64.572334       -7.071461
       69.435814       64.572334        4.863480
       70.268478       64.572334        5.696144
       64.408936       64.572334       -0.163399
       60.774197       64.572334       -3.798138
       64.345322       64.572334       -0.227013
       62.977093       64.572334       -1.595242
       60.987095       64.572334       -3.585239
       61.924011       64.572334       -2.648323
       62.144753       64.572334       -2.427582
       56.933662       64.572334       -7.638672
       52.941769       64.572334      -11.630566
       71.320671       64.572334        6.748337
       62.183804       64.572334       -2.388531
       59.769737       64.572334       -4.802597
       56.539196       64.572334       -8.033138
       74.553177       64.572334        9.980843
       68.400070       64.572334        3.827736
       63.040386       64.572334       -1.531948
       62.824535       64.572334       -1.747799
       75.168129       64.572334       10.595795
       57.900932       64.572334       -6.671402
       63.331768       64.572334       -1.240566
       69.098419       64.572334        4.526085
       52.392513       64.572334      -12.179821
       55.291862       64.572334       -9.280472
       67.130798       64.572334        2.558464
       69.875786       64.572334        5.303452
       70.968002       64.572334        6.395668
       74.036186       64.572334        9.463852
       53.085548       64.572334      -11.486786
       61.879055       64.572334       -2.693279
       65.532318       64.572334        0.959984
       72.194809       64.572334        7.622475
       64.104103       64.572334       -0.468231
